generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
75,NaN,0.29109999999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.00805763905268145,Inf,200,6.888996799999999,27
76,NaN,0.29155,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.007980286652157461,Inf,200,6.979419699999999,27
77,NaN,0.29685,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.00790414016911229,Inf,200,7.0716270009999995,27
78,NaN,0.2975,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007838694278165602,Inf,200,7.1623069,27
79,NaN,0.29455,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007787612766756376,Inf,200,7.2427288,27
80,NaN,0.30572499999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.007745664524532086,Inf,200,7.3248373010000005,27
81,NaN,0.30577499999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.007677736362721485,Inf,200,7.407193901,27
82,NaN,0.32234999999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.00760932584570196,Inf,200,7.496003001,27
83,NaN,0.3384,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.007548227175285954,Inf,200,7.5797366010000005,27
84,NaN,0.34985,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.007481984355711488,Inf,200,7.656415701,27
85,NaN,0.37689999999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.007434961618278272,Inf,200,7.741133202,27
86,NaN,0.39385,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.007371802211612075,Inf,200,7.825228002,27
87,NaN,0.41095,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.0073203999037409866,Inf,200,7.912416702,27
88,NaN,0.4266,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.007284270877013322,Inf,200,8.012285402,27
89,NaN,0.44765,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.007241507134924131,Inf,200,8.099376001,27
90,NaN,0.47472499999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.007201372604639676,Inf,200,8.187417800999999,27
91,NaN,0.477525,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.007148483264038313,Inf,200,8.271317300999998,27
92,NaN,0.488625,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.007095280079140506,Inf,200,8.366273600999998,27
93,NaN,0.5004500000000001,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007046243033237862,Inf,200,8.454104501999998,27
94,NaN,0.5101499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.006994505961852085,Inf,200,8.548774401999998,27
95,NaN,0.50715,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.0069470431572902815,Inf,200,8.635734400999997,27
96,NaN,0.5167,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.0069071614546291705,Inf,200,8.736450599999998,27
97,NaN,0.503475,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.006862495109306323,Inf,200,8.835140700999998,27
98,NaN,0.4977,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.0068112235799510324,Inf,200,8.931542900999998,27
99,NaN,0.47912499999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.0067656366081329565,Inf,200,9.019668601,27
100,NaN,0.467325,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.006707238776806628,Inf,200,9.1127144,27
101,NaN,0.46065,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.0066658031344087355,Inf,200,9.192456901,27
102,NaN,0.44875,206,0.006208967732196114,Inf,206,0.006208967732196114,Inf,206.0,0.006625531718358688,Inf,200,9.270838602,27
103,NaN,0.45514999999999994,206,0.006207579568885996,Inf,206,0.006207579568885996,Inf,206.0,0.006585387654554963,Inf,200,9.349901803,27
104,NaN,0.43589999999999995,206,0.006207579568885996,Inf,206,0.006207579568885996,Inf,206.0,0.006549670134680744,Inf,200,9.436500503,27
105,NaN,0.43034999999999995,206,0.006207579568885996,Inf,206,0.006207579568885996,Inf,206.0,0.006518647738862857,Inf,200,9.514913502999999,27
106,NaN,0.42095,206,0.005997824200345464,Inf,206,0.005997824200345464,Inf,206.0,0.006488394932389796,Inf,200,9.607881703999999,27
107,NaN,0.4044,206,0.005997824200345464,Inf,206,0.005997824200345464,Inf,206.0,0.0064549714639519215,Inf,200,9.700810404999999,27
108,NaN,0.38815,206,0.00597383253550659,Inf,206,0.00597383253550659,Inf,206.0,0.006414174812716818,Inf,200,9.791036903999998,27
109,NaN,0.40175,206,0.00597383253550659,Inf,206,0.00597383253550659,Inf,206.0,0.0063854856748181,Inf,200,9.883509103999998,27
110,NaN,0.38935000000000003,206,0.00597383253550659,Inf,206,0.00597383253550659,Inf,206.0,0.00635952923513131,Inf,200,9.983056703999997,27
111,NaN,0.39035,206,0.00597383253550659,Inf,206,0.00597383253550659,Inf,206.0,0.006336126709386745,Inf,200,10.075415003999998,27
112,NaN,0.38319999999999993,206,0.005969782482955668,Inf,206,0.005969782482955668,Inf,206.0,0.006312422277198407,Inf,200,10.161083902999998,27
113,NaN,0.3715,206,0.005969782482955668,Inf,206,0.005969782482955668,Inf,206.0,0.006285139769936149,Inf,200,10.250818403999999,27
114,NaN,0.38444999999999996,206,0.005969782482955668,Inf,206,0.005969782482955668,Inf,206.0,0.006261755925345908,Inf,200,10.340429404999998,27
115,NaN,0.376325,206,0.005969782482955668,Inf,206,0.005969782482955668,Inf,205.995,0.006237767839899041,Inf,200,10.425533504999999,27
116,NaN,0.3691249999999999,206,0.005969782482955668,Inf,206,0.005969782482955668,Inf,205.995,0.006214784345857417,Inf,200,10.512717505,27
117,NaN,0.3489749999999999,206,0.005969782482955668,Inf,206,0.005969782482955668,Inf,205.995,0.006195475108808206,Inf,200,10.603843004,27
118,NaN,0.34967499999999996,206,0.00589807013913706,Inf,206,0.00589807013913706,Inf,205.995,0.0061690377307277635,Inf,200,10.684913203999999,27
119,NaN,0.346225,206,0.00589807013913706,Inf,206,0.00589807013913706,Inf,205.995,0.006144308795056368,Inf,200,10.775401002999999,27
120,NaN,0.3606999999999999,206,0.00589807013913706,Inf,206,0.00589807013913706,Inf,205.99,0.006121754824653377,Inf,200,10.861692704,27
121,NaN,0.356725,206,0.005778182557224162,Inf,206,0.005778182557224162,Inf,205.995,0.0060979024173797745,Inf,200,10.956114703999999,27
122,NaN,0.342675,206,0.005778182557224162,Inf,206,0.005778182557224162,Inf,205.995,0.006073175421071846,Inf,200,11.050577504,27
123,NaN,0.3323249999999999,206,0.005778182557224162,Inf,206,0.005778182557224162,Inf,205.995,0.0060549003529287585,Inf,200,11.144662504,27
124,NaN,0.3307,206,0.005778182557224162,Inf,206,0.005778182557224162,Inf,206.0,0.006032142898740141,Inf,200,11.235939602999998,27
125,NaN,0.33394999999999997,206,0.0057730575039814476,Inf,206,0.0057730575039814476,Inf,206.0,0.006011507570534876,Inf,200,11.322189902999998,27
126,NaN,0.34155,206,0.005587269112237158,Inf,206,0.005587269112237158,Inf,206.0,0.005990714294602917,Inf,200,11.414491102999998,27
127,NaN,0.34647500000000003,206,0.005587269112237158,Inf,206,0.005587269112237158,Inf,205.995,0.005971316442128821,Inf,200,11.498185903999998,27
128,NaN,0.356575,206,0.005587269112237158,Inf,206,0.005587269112237158,Inf,205.995,0.005954209183018973,Inf,200,11.589771104999997,27
129,NaN,0.36195,206,0.005587269112237158,Inf,206,0.005587269112237158,Inf,205.99,0.005933570937900367,Inf,200,11.688964504999998,27
130,NaN,0.35700000000000004,206,0.005587269112237158,Inf,206,0.005587269112237158,Inf,205.99,0.005910578329171298,Inf,200,11.776237104999998,27
131,NaN,0.35989999999999994,206,0.005587269112237158,Inf,206,0.005587269112237158,Inf,205.99,0.0058919211188140615,Inf,200,11.871476805999999,27
132,NaN,0.3665,206,0.005587269112237158,Inf,206,0.005587269112237158,Inf,205.99,0.005871118268255533,Inf,200,11.959031204999999,27
133,NaN,0.375775,206,0.005587269112237158,Inf,206,0.005587269112237158,Inf,205.995,0.005850852778231732,Inf,200,12.050743304,27
134,NaN,0.37699999999999995,206,0.005587269112237158,Inf,206,0.005587269112237158,Inf,206.0,0.005825245388806695,Inf,200,12.141067803999999,27
135,NaN,0.3665,206,0.005582416345661905,Inf,206,0.005582416345661905,Inf,206.0,0.005799599587208535,Inf,200,12.228412403999998,27
136,NaN,0.35989999999999994,206,0.005518601884195405,Inf,206,0.005518601884195405,Inf,206.0,0.005778126230796603,Inf,200,12.315404004999998,27
137,NaN,0.36545,206,0.005518601884195405,Inf,206,0.005518601884195405,Inf,206.0,0.0057555753465139145,Inf,200,12.404025104999997,27
138,NaN,0.3626,206,0.005518601884195405,Inf,206,0.005518601884195405,Inf,206.0,0.005734532180902504,Inf,200,12.494395103999997,27
139,NaN,0.36595000000000005,206,0.005511916982919394,Inf,206,0.005511916982919394,Inf,206.0,0.00571445714719094,Inf,200,12.578058303999997,27
140,NaN,0.36455,206,0.005511916982919394,Inf,206,0.005511916982919394,Inf,206.0,0.005696350979616825,Inf,200,12.671349203999997,27
141,NaN,0.3608,206,0.005471512351470164,Inf,206,0.005471512351470164,Inf,206.0,0.0056798984375811224,Inf,200,12.755191203999997,27
142,NaN,0.36515000000000003,206,0.005471512351470164,Inf,206,0.005471512351470164,Inf,206.0,0.0056611688265123085,Inf,200,12.842808802999997,27
143,NaN,0.3641,206,0.005471512351470164,Inf,206,0.005471512351470164,Inf,206.0,0.005647125446522829,Inf,200,12.926494302999997,27
144,NaN,0.35214999999999996,206,0.005447737852232365,Inf,206,0.005447737852232365,Inf,206.0,0.005633539064229948,Inf,200,13.005990203999996,27
0,NaN,1.0199999999999994,206,0.006263476891991033,Inf,206,0.13113927648834148,Inf,206.0,0.11616174890977912,Inf,200,0.1249097,28
1,NaN,1.0199499999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.09911806409597983,Inf,200,0.220750701,28
2,NaN,1.0199499999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.09510135346778718,Inf,200,0.308107001,28
3,NaN,1.0199749999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.09234823960130595,Inf,200,0.398245701,28
4,NaN,1.0199749999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.08997697132767403,Inf,200,0.489708602,28
5,NaN,1.0199499999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.08736014048593303,Inf,200,0.584116602,28
6,NaN,1.0199499999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.08469053208143483,Inf,200,0.681816802,28
7,NaN,1.0198999999999991,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.08254642256283169,Inf,200,0.773747402,28
8,NaN,1.0199499999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.0802754425167929,Inf,200,0.8658506020000001,28
9,NaN,1.0199499999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.07817639009631845,Inf,200,0.9589987010000001,28
10,NaN,1.0199249999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.0756363137789837,Inf,200,1.058604401,28
11,NaN,1.0199749999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.07390536282024093,Inf,200,1.146999001,28
12,NaN,1.0199749999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.07217266063467069,Inf,200,1.238925002,28
13,NaN,1.0199749999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.07064227038075092,Inf,200,1.325109602,28
14,NaN,1.0199499999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.06911814257081471,Inf,200,1.418082103,28
15,NaN,1.0198999999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.06740702438543167,Inf,200,1.508795203,28
16,NaN,1.0198999999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.06555301962110797,Inf,200,1.606544803,28
17,NaN,1.0199249999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.06428346893365319,Inf,200,1.702812103,28
18,NaN,1.0199499999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.06290914388170686,Inf,200,1.790295302,28
19,NaN,1.0199249999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.061325815643032744,Inf,200,1.8714028010000001,28
20,NaN,1.0199499999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.060174950332273436,Inf,200,1.9646675020000002,28
21,NaN,1.0192249999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.975,0.05917121534926742,Inf,200,2.050406102,28
22,NaN,1.0185999999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.97,0.05808867752439109,Inf,200,2.138721502,28
23,NaN,1.0144249999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.05692996868202251,Inf,200,2.221173202,28
24,NaN,1.0093999999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.055928173121273676,Inf,200,2.309405802,28
25,NaN,1.0134999999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.054834817897779935,Inf,200,2.4038107010000003,28
26,NaN,1.0146999999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.05346406428277773,Inf,200,2.4993722010000003,28
27,NaN,1.0144499999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.052395116659418914,Inf,200,2.5970978010000003,28
28,NaN,1.0121999999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.051209354541869014,Inf,200,2.6840421,28
29,NaN,1.0115999999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.05005106637786568,Inf,200,2.7735577,28
30,NaN,0.9893499999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.0483533737232552,Inf,200,2.857543701,28
31,NaN,0.9454749999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.046816808398627396,Inf,200,2.944623202,28
32,NaN,0.9182749999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.045620706257471694,Inf,200,3.028744802,28
33,NaN,0.9017249999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.04441375175210793,Inf,200,3.116496103,28
34,NaN,0.8852999999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.04341717690936457,Inf,200,3.2040943029999998,28
35,NaN,0.8690499999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.04223643143388209,Inf,200,3.2888410039999996,28
36,NaN,0.8771999999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.041094521482209,Inf,200,3.3711590049999995,28
37,NaN,0.8800999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.03987371994234818,Inf,200,3.4659307039999994,28
38,NaN,0.8863999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.03861840089559881,Inf,200,3.5641266039999993,28
39,NaN,0.8945499999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.03746395406125602,Inf,200,3.6542573049999993,28
40,NaN,0.8900999999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.036141121877910715,Inf,200,3.733199204999999,28
41,NaN,0.8749749999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.034657432742608414,Inf,200,3.826121804999999,28
42,NaN,0.8672999999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.03308510296165656,Inf,200,3.920007504999999,28
43,NaN,0.8737249999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.031714188069870926,Inf,200,4.018058204999999,28
44,NaN,0.8573499999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.030494522475324158,Inf,200,4.120368803999999,28
45,NaN,0.8541749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.0292254289057048,Inf,200,4.201498903999999,28
46,NaN,0.8375999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.027650910308475486,Inf,200,4.290255503999999,28
47,NaN,0.8278749999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.026540160298816434,Inf,200,4.380380804,28
48,NaN,0.7982499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.025008167856425404,Inf,200,4.463505904,28
49,NaN,0.7680999999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.02366517519266849,Inf,200,4.551614304,28
50,NaN,0.7408749999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.022362937791833244,Inf,200,4.635229104,28
51,NaN,0.7264749999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.021387995382411228,Inf,200,4.725023704000001,28
52,NaN,0.7149249999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.0203919637920587,Inf,200,4.824891803000001,28
53,NaN,0.7056249999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.019353247640223278,Inf,200,4.910539603000001,28
54,NaN,0.6995749999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.018497759828675457,Inf,200,4.993483503000001,28
55,NaN,0.7078249999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.01783112110286156,Inf,200,5.089447003000001,28
56,NaN,0.7078749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.017129554903010283,Inf,200,5.183348303000001,28
57,NaN,0.7058749999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.016579761700018965,Inf,200,5.279266703000001,28
58,NaN,0.7044499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.016076648797358414,Inf,200,5.373998104000001,28
59,NaN,0.6979499999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.015664906086033697,Inf,200,5.470664303000001,28
60,NaN,0.6892749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.015230160068878972,Inf,200,5.5584360030000015,28
61,NaN,0.6766999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.014861604214022115,Inf,200,5.645092203000002,28
62,NaN,0.6684749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.014487312541664939,Inf,200,5.727812503000002,28
63,NaN,0.670025,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.014208939819675089,Inf,200,5.814598003000002,28
64,NaN,0.6757249999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.013868450943546455,Inf,200,5.904270902000002,28
65,NaN,0.6785499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.013596790113315289,Inf,200,5.990283702000002,28
66,NaN,0.6785,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.013365400013528645,Inf,200,6.077450601000002,28
67,NaN,0.6577999999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.013174715010389611,Inf,200,6.1659874010000015,28
68,NaN,0.64405,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.01290097688473709,Inf,200,6.257367601000001,28
69,NaN,0.6406999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.01264591436939405,Inf,200,6.348601601000001,28
70,NaN,0.6472999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.012411007297051121,Inf,200,6.442590002000001,28
71,NaN,0.6366999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.012244668726665202,Inf,200,6.525819202000001,28
72,NaN,0.652475,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.012030614402688511,Inf,200,6.618446202000001,28
73,NaN,0.6579749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.011831655395674457,Inf,200,6.7082671020000015,28
74,NaN,0.6589249999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.011657415083530256,Inf,200,6.796728002000002,28
75,NaN,0.6656249999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.011504806892974014,Inf,200,6.887478103000002,28
76,NaN,0.6659499999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.01135034098061363,Inf,200,6.975586103000002,28
77,NaN,0.667825,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.011177311288379111,Inf,200,7.067889803000003,28
78,NaN,0.6604499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.010941495788949429,Inf,200,7.154026704000002,28
79,NaN,0.66655,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.01079818539919447,Inf,200,7.249926905000002,28
80,NaN,0.6626999999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.010671543499281979,Inf,200,7.342769406000002,28
81,NaN,0.6744249999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.975,0.01054720388607798,Inf,200,7.433178706000002,28
82,NaN,0.6713749999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.010446699614129737,Inf,200,7.515741505000002,28
83,NaN,0.671925,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.010347030886127883,Inf,200,7.604258105000002,28
84,NaN,0.668725,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.010216964560014996,Inf,200,7.685074104000003,28
85,NaN,0.6602999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.010126317851701276,Inf,200,7.778484804000002,28
86,NaN,0.651025,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.01000708222958107,Inf,200,7.877802103000002,28
87,NaN,0.6494249999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.009911745733791165,Inf,200,7.974476202000003,28
88,NaN,0.6313499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.009803173499869665,Inf,200,8.070134903000003,28
89,NaN,0.607525,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.009669127631525418,Inf,200,8.159544503000003,28
90,NaN,0.594275,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.00955098605429151,Inf,200,8.257050404000003,28
91,NaN,0.5777749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.009479560673147798,Inf,200,8.341731204000002,28
92,NaN,0.5677749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.009413104593773662,Inf,200,8.438196103000003,28
93,NaN,0.5608249999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.009323074854107128,Inf,200,8.523334603000002,28
94,NaN,0.5576249999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.009230536154600861,Inf,200,8.614420803000002,28
95,NaN,0.540475,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.009137336292055213,Inf,200,8.696598802000002,28
96,NaN,0.52495,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.009043024237436586,Inf,200,8.788641802000003,28
97,NaN,0.52255,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.008957868127029414,Inf,200,8.874814902000002,28
98,NaN,0.5236,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.008852008222264866,Inf,200,8.961923201000003,28
99,NaN,0.519125,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.00876731989893216,Inf,200,9.050602400000002,28
100,NaN,0.517675,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.008638696724255048,Inf,200,9.138794000000003,28
101,NaN,0.518775,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.008555080799113846,Inf,200,9.233772900000002,28
102,NaN,0.5269749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.008473821988419531,Inf,200,9.328648100000002,28
103,NaN,0.5126499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.008383509573270652,Inf,200,9.423721000000002,28
104,NaN,0.5151749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.008305413459471353,Inf,200,9.510831301000001,28
105,NaN,0.5082749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.008229905733463187,Inf,200,9.601919801000001,28
106,NaN,0.488525,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.008177890286037113,Inf,200,9.692543701000002,28
107,NaN,0.489575,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.008105895089525262,Inf,200,9.780597000000002,28
108,NaN,0.4828249999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.008010667648765067,Inf,200,9.875182699000002,28
109,NaN,0.48577499999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.007952719071378553,Inf,200,9.963076399000002,28
110,NaN,0.48527499999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.007892343112152256,Inf,200,10.051802699000001,28
111,NaN,0.4866249999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.007827803561938915,Inf,200,10.1470248,28
112,NaN,0.48849999999999993,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007776001077867542,Inf,200,10.2426475,28
113,NaN,0.49879999999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007725287175720807,Inf,200,10.3397324,28
114,NaN,0.4916499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007684230828952916,Inf,200,10.433347001000001,28
115,NaN,0.49474999999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007638417057269609,Inf,200,10.518023701,28
116,NaN,0.49572499999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.007587082803830155,Inf,200,10.608317201,28
117,NaN,0.48772499999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.00754773885397948,Inf,200,10.6946481,28
118,NaN,0.48789999999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.00751081158972938,Inf,200,10.7869609,28
119,NaN,0.48915,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007474761847590514,Inf,200,10.884736801,28
120,NaN,0.49004999999999993,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007435177822707089,Inf,200,10.972746101,28
121,NaN,0.4765499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007401684400217159,Inf,200,11.0603364,28
