generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
35,NaN,0.2478999999999999,52,6.480741909167332,Inf,52,6.480741909167332,Inf,52.0,6.861111225636701,Inf,200,0.7469158019999997,54
36,NaN,0.24752499999999983,52,6.480741909167332,Inf,52,6.480741909167332,Inf,51.995,6.806811290177741,Inf,200,0.7733341029999997,54
0,NaN,0.24999999999999978,52,8.56246361050949,Inf,52,14.518457641713736,Inf,52.0,12.997806594424384,Inf,200,0.022923101,55
1,NaN,0.24989999999999982,52,8.56246361050949,Inf,52,8.56246361050949,Inf,51.98,11.375706591461007,Inf,200,0.042036601,55
2,NaN,0.24994999999999984,52,8.56246361050949,Inf,52,8.56246361050949,Inf,51.99,10.833980751318515,Inf,200,0.061138,55
3,NaN,0.24994999999999976,52,8.542717073480063,Inf,52,8.542717073480063,Inf,51.99,10.378983901418428,Inf,200,0.079975901,55
4,NaN,0.2499749999999998,52,8.542717073480063,Inf,52,8.542717073480063,Inf,51.995,10.006021232709779,Inf,200,0.098365501,55
5,NaN,0.2499749999999998,52,8.167334756960592,Inf,52,8.167334756960592,Inf,51.995,9.692378987914982,Inf,200,0.12181820099999999,55
6,NaN,0.2499249999999998,52,8.167334756960592,Inf,52,8.167334756960592,Inf,51.985,9.429036446443478,Inf,200,0.14568230199999999,55
7,NaN,0.2499249999999998,52,8.167334756960592,Inf,52,8.167334756960592,Inf,51.985,9.196720179659797,Inf,200,0.16607730199999998,55
8,NaN,0.24989999999999982,52,8.134426140033767,Inf,52,8.134426140033767,Inf,51.98,8.981496359393002,Inf,200,0.18443980299999999,55
9,NaN,0.24989999999999982,52,8.13440680781367,Inf,52,8.13440680781367,Inf,51.98,8.804000535101476,Inf,200,0.20810800399999999,55
10,NaN,0.24994999999999984,52,8.105942084420358,Inf,52,8.105942084420358,Inf,51.99,8.640789663809072,Inf,200,0.22638150399999998,55
11,NaN,0.2498749999999999,52,7.694226913321825,Inf,52,7.694226913321825,Inf,51.975,8.510555624583802,Inf,200,0.244341704,55
12,NaN,0.24992499999999981,52,7.694226913321825,Inf,52,7.694226913321825,Inf,51.985,8.39536330037124,Inf,200,0.262290904,55
13,NaN,0.24992499999999981,52,7.423741809519725,Inf,52,7.423741809519725,Inf,51.985,8.273314446246449,Inf,200,0.280121005,55
14,NaN,0.24994999999999984,52,7.423741809519725,Inf,52,7.423741809519725,Inf,51.99,8.142669248990865,Inf,200,0.300887704,55
15,NaN,0.24999999999999986,52,7.270878276969796,Inf,52,7.270878276969796,Inf,52.0,8.032005253195996,Inf,200,0.324555304,55
16,NaN,0.24994999999999984,52,7.270878276969796,Inf,52,7.270878276969796,Inf,51.99,7.9394655815232,Inf,200,0.344147604,55
17,NaN,0.24989999999999984,52,6.856434691765767,Inf,52,6.856434691765767,Inf,51.98,7.82131721405654,Inf,200,0.36529660399999997,55
18,NaN,0.24987499999999982,52,6.856434691765767,Inf,52,6.856434691765767,Inf,51.975,7.72005363368608,Inf,200,0.386076604,55
19,NaN,0.24989999999999984,52,6.856434691765767,Inf,52,6.856434691765767,Inf,51.98,7.625768864185414,Inf,200,0.40355380399999996,55
20,NaN,0.24992499999999984,52,6.856434691765767,Inf,52,6.856434691765767,Inf,51.985,7.543866548789501,Inf,200,0.42212590399999994,55
21,NaN,0.24929999999999986,52,6.856434691765767,Inf,52,6.856434691765767,Inf,51.98,7.467667519502596,Inf,200,0.4491937039999999,55
22,NaN,0.2491749999999998,52,6.856434691765767,Inf,52,6.856434691765767,Inf,51.975,7.386269995630149,Inf,200,0.4714385039999999,55
23,NaN,0.24854999999999983,52,6.856434691765767,Inf,52,6.856434691765767,Inf,51.98,7.305706212075929,Inf,200,0.509508804,55
24,NaN,0.24737499999999982,52,6.856434691765767,Inf,52,6.856434691765767,Inf,51.985,7.244481604310266,Inf,200,0.524094804,55
25,NaN,0.24652499999999983,52,6.673582623426975,Inf,52,6.673582623426975,Inf,51.995,7.192031871782891,Inf,200,0.560248105,55
26,NaN,0.24674999999999983,52,6.673582623426975,Inf,52,6.673582623426975,Inf,51.99,7.123541679181548,Inf,200,0.583610704,55
27,NaN,0.24592499999999987,52,6.673582623426975,Inf,52,6.673582623426975,Inf,51.995,7.072126367321798,Inf,200,0.616560604,55
28,NaN,0.24612499999999982,52,6.643687913142229,Inf,52,6.643687913142229,Inf,51.995,7.02129646282469,Inf,200,0.648310903,55
29,NaN,0.24624999999999986,52,6.643687913142229,Inf,52,6.643687913142229,Inf,52.0,6.977936002159644,Inf,200,0.665788703,55
30,NaN,0.24517499999999984,52,6.499972110671245,Inf,52,6.499972110671245,Inf,51.995,6.937410326686185,Inf,200,0.680377903,55
31,NaN,0.24452499999999985,52,6.499972110671245,Inf,52,6.499972110671245,Inf,51.995,6.898231045037082,Inf,200,0.704366803,55
32,NaN,0.24124999999999985,52,6.499972110671245,Inf,52,6.499972110671245,Inf,52.0,6.8652782555737915,Inf,200,0.727439303,55
33,NaN,0.2411749999999998,52,6.499972110671245,Inf,52,6.499972110671245,Inf,51.995,6.8361283732151845,Inf,200,0.7476740040000001,55
34,NaN,0.24179999999999985,52,6.499972110671245,Inf,52,6.499972110671245,Inf,51.98,6.797649679409682,Inf,200,0.768245405,55
35,NaN,0.24014999999999986,52,6.499972110671245,Inf,52,6.499972110671245,Inf,51.97,6.768454513990588,Inf,200,0.7891599060000001,55
36,NaN,0.2409499999999999,52,6.485870546357913,Inf,52,6.485870546357913,Inf,51.98,6.734858430973937,Inf,200,0.8166950060000001,55
0,NaN,0.24999999999999978,52,9.105165489537692,Inf,52,14.651623403134264,Inf,52.0,13.062306260876989,Inf,200,0.0232108,56
1,NaN,0.24999999999999978,52,8.743731084957602,Inf,52,8.743731084957602,Inf,52.0,11.531706895201312,Inf,200,0.0419827,56
2,NaN,0.24999999999999972,52,8.743731084957602,Inf,52,8.743731084957602,Inf,52.0,11.075119138386915,Inf,200,0.061634998999999996,56
3,NaN,0.24994999999999976,51,8.708011835137022,Inf,51,8.708011835137022,Inf,51.99,10.715275091129685,Inf,200,0.0815282,56
4,NaN,0.24994999999999973,52,8.694616335697646,Inf,52,8.694616335697646,Inf,51.99,10.370135670227327,Inf,200,0.09983299999999999,56
5,NaN,0.24997499999999973,52,8.694616335697646,Inf,52,8.694616335697646,Inf,51.995,10.017634423573634,Inf,200,0.11776030099999998,56
6,NaN,0.24994999999999978,52,8.54400272906353,Inf,52,8.54400272906353,Inf,51.99,9.69531126167832,Inf,200,0.13591979999999998,56
7,NaN,0.2499749999999998,52,8.064807667074508,Inf,52,8.064807667074508,Inf,51.995,9.432265630244292,Inf,200,0.15746729999999998,56
8,NaN,0.24994999999999984,52,8.064807667074508,Inf,52,8.064807667074508,Inf,51.99,9.239430178376658,Inf,200,0.18219689899999997,56
9,NaN,0.24994999999999978,52,7.9816380952634125,Inf,52,7.9816380952634125,Inf,51.99,9.0297042116242,Inf,200,0.19962179899999996,56
10,NaN,0.2499749999999998,52,7.9816380952634125,Inf,52,7.9816380952634125,Inf,51.995,8.869978640557811,Inf,200,0.22103399899999995,56
11,NaN,0.2499749999999999,52,7.9816380952634125,Inf,52,7.9816380952634125,Inf,51.995,8.726308847185575,Inf,200,0.23968259799999994,56
12,NaN,0.2499749999999998,52,7.480078085715456,Inf,52,7.480078085715456,Inf,51.995,8.564791395903015,Inf,200,0.26344979799999996,56
13,NaN,0.24999999999999986,52,7.480078085715456,Inf,52,7.480078085715456,Inf,52.0,8.438020012862367,Inf,200,0.28775719799999994,56
14,NaN,0.24999999999999986,52,7.480078085715456,Inf,52,7.480078085715456,Inf,52.0,8.322307219034517,Inf,200,0.30982619799999994,56
15,NaN,0.24999999999999986,52,7.223779094681971,Inf,52,7.223779094681971,Inf,52.0,8.18780853871376,Inf,200,0.33067829899999995,56
16,NaN,0.24999999999999986,52,7.223779094681971,Inf,52,7.223779094681971,Inf,52.0,8.084408911384307,Inf,200,0.35485659899999994,56
17,NaN,0.2499749999999999,52,7.223779094681971,Inf,52,7.223779094681971,Inf,51.995,8.003277058093344,Inf,200,0.37450069899999994,56
18,NaN,0.24999999999999978,52,7.141448978093541,Inf,52,7.141448978093541,Inf,52.0,7.912819403228616,Inf,200,0.40132519899999997,56
19,NaN,0.24999999999999978,52,7.141448978093541,Inf,52,7.141448978093541,Inf,52.0,7.841977401772645,Inf,200,0.42705919999999997,56
20,NaN,0.24994999999999987,52,7.141448978093541,Inf,52,7.141448978093541,Inf,51.99,7.7559887046365645,Inf,200,0.45142469999999996,56
21,NaN,0.2499749999999999,52,7.141448978093541,Inf,52,7.141448978093541,Inf,51.995,7.665133625768273,Inf,200,0.47413099999999997,56
22,NaN,0.24994999999999987,52,7.141448978093541,Inf,52,7.141448978093541,Inf,51.99,7.574655425892387,Inf,200,0.49267999999999995,56
23,NaN,0.24994999999999984,52,6.998632050618041,Inf,52,6.998632050618041,Inf,51.99,7.492301090438954,Inf,200,0.5130806,56
24,NaN,0.2499249999999999,52,6.998632050618041,Inf,52,6.998632050618041,Inf,51.985,7.418747453370716,Inf,200,0.532239899,56
25,NaN,0.24994999999999987,52,6.803239564931865,Inf,52,6.803239564931865,Inf,51.99,7.334834582593336,Inf,200,0.5538023,56
26,NaN,0.24994999999999984,52,6.673840653285683,Inf,52,6.673840653285683,Inf,51.99,7.259820371648942,Inf,200,0.5726047999999999,56
27,NaN,0.24982499999999988,52,6.673840653285683,Inf,52,6.673840653285683,Inf,51.985,7.19821766953347,Inf,200,0.599086999,56
28,NaN,0.24959999999999988,52,6.673840653285683,Inf,52,6.673840653285683,Inf,51.99,7.151406010881363,Inf,200,0.6263931989999999,56
29,NaN,0.24932499999999982,52,6.621903528987333,Inf,52,6.621903528987333,Inf,51.995,7.084697531537587,Inf,200,0.6567773989999999,56
30,NaN,0.24897499999999984,52,6.621903528987333,Inf,52,6.621903528987333,Inf,51.995,7.026029943569499,Inf,200,0.6789387979999999,56
31,NaN,0.24792499999999987,52,6.621903528987333,Inf,52,6.621903528987333,Inf,51.985,6.964132189655893,Inf,200,0.7061934979999999,56
32,NaN,0.24752499999999988,52,6.567033626604318,Inf,52,6.567033626604318,Inf,51.995,6.917716427323166,Inf,200,0.7247216979999999,56
33,NaN,0.2463749999999999,52,6.528371304721114,Inf,52,6.528371304721114,Inf,51.985,6.873301476906626,Inf,200,0.7429601979999999,56
34,NaN,0.24509999999999987,52,6.406063467639244,Inf,52,6.406063467639244,Inf,51.98,6.831428459728662,Inf,200,0.7688196969999999,56
35,NaN,0.2439499999999998,52,6.406063467639244,Inf,52,6.406063467639244,Inf,51.97,6.787648669612005,Inf,200,0.7871119979999999,56
36,NaN,0.24274999999999988,52,6.406063467639244,Inf,52,6.406063467639244,Inf,51.99,6.745769291572969,Inf,200,0.8078998969999999,56
0,NaN,0.24999999999999978,52,8.673516535358766,Inf,52,12.565657856951658,Inf,52.0,13.04799879092849,Inf,200,0.0291601,57
1,NaN,0.2499749999999998,52,8.673516535358766,Inf,52,8.673516535358766,Inf,51.995,11.678188189413941,Inf,200,0.0514514,57
2,NaN,0.24992499999999984,52,8.345455868746336,Inf,52,8.345455868746336,Inf,51.985,11.196312775205154,Inf,200,0.0739753,57
3,NaN,0.24999999999999983,52,8.345455868746336,Inf,52,8.345455868746336,Inf,52.0,10.774624481530985,Inf,200,0.09539150099999999,57
4,NaN,0.24992499999999981,52,8.345455868746336,Inf,52,8.345455868746336,Inf,51.985,10.3505759063749,Inf,200,0.120473002,57
5,NaN,0.24987499999999982,52,8.345455868746336,Inf,52,8.345455868746336,Inf,51.975,9.97632801996214,Inf,200,0.145105402,57
6,NaN,0.24989999999999982,52,8.341906064018922,Inf,52,8.341906064018922,Inf,51.98,9.688279340654692,Inf,200,0.169489102,57
7,NaN,0.24999999999999983,52,8.16066942936368,Inf,52,8.16066942936368,Inf,52.0,9.43619379119818,Inf,200,0.188940002,57
8,NaN,0.2499749999999998,52,8.16066942936368,Inf,52,8.16066942936368,Inf,51.995,9.21508550617708,Inf,200,0.20973720199999998,57
9,NaN,0.24994999999999984,52,7.956999210488612,Inf,52,7.956999210488612,Inf,51.99,8.997887159480618,Inf,200,0.22830200299999998,57
10,NaN,0.24989999999999982,52,7.861026360314416,Inf,52,7.861026360314416,Inf,51.98,8.828486114598029,Inf,200,0.251758102,57
11,NaN,0.24992499999999981,52,7.70881473669684,Inf,52,7.70881473669684,Inf,51.985,8.661922514238118,Inf,200,0.268950503,57
12,NaN,0.24992499999999981,52,7.695829628360399,Inf,52,7.695829628360399,Inf,51.985,8.518379152660252,Inf,200,0.286894603,57
13,NaN,0.24989999999999976,52,7.0194677760152535,Inf,52,7.0194677760152535,Inf,51.98,8.372317238041175,Inf,200,0.30385580300000004,57
14,NaN,0.24994999999999984,52,7.0194677760152535,Inf,52,7.0194677760152535,Inf,51.99,8.247252069696923,Inf,200,0.32601720300000003,57
15,NaN,0.2499749999999998,52,7.0194677760152535,Inf,52,7.0194677760152535,Inf,51.995,8.126694181524824,Inf,200,0.34466540300000004,57
16,NaN,0.24992499999999984,52,7.0194677760152535,Inf,52,7.0194677760152535,Inf,51.985,7.994519126776933,Inf,200,0.36679520400000004,57
17,NaN,0.24987499999999982,52,7.0194677760152535,Inf,52,7.0194677760152535,Inf,51.985,7.918753711756888,Inf,200,0.38374840400000004,57
18,NaN,0.24932499999999982,52,7.0194677760152535,Inf,52,7.0194677760152535,Inf,51.995,7.837949983501984,Inf,200,0.41023160300000006,57
19,NaN,0.24907499999999985,52,7.0194677760152535,Inf,52,7.0194677760152535,Inf,51.995,7.740007713517894,Inf,200,0.4308638040000001,57
20,NaN,0.2478749999999998,52,7.0194677760152535,Inf,52,7.0194677760152535,Inf,51.985,7.638920493078547,Inf,200,0.45206910400000005,57
21,NaN,0.24769999999999986,52,7.0194677760152535,Inf,52,7.0194677760152535,Inf,51.99,7.551351665310181,Inf,200,0.47625400300000004,57
22,NaN,0.24742499999999987,52,7.0194677760152535,Inf,52,7.0194677760152535,Inf,51.985,7.476582809521295,Inf,200,0.49637420200000004,57
23,NaN,0.24717499999999984,52,6.982313319325804,Inf,52,6.982313319325804,Inf,51.985,7.398492566420362,Inf,200,0.521577303,57
24,NaN,0.24637499999999984,52,6.747120985411015,Inf,52,6.747120985411015,Inf,51.985,7.321006552187633,Inf,200,0.5442953030000001,57
25,NaN,0.2456749999999999,52,6.737217877651874,Inf,52,6.737217877651874,Inf,51.985,7.2550358459892825,Inf,200,0.566976103,57
26,NaN,0.24529999999999982,52,6.737217877651874,Inf,52,6.737217877651874,Inf,51.98,7.187265986684814,Inf,200,0.596122103,57
27,NaN,0.24517499999999984,52,6.737217877651874,Inf,52,6.737217877651874,Inf,51.985,7.1307245562513994,Inf,200,0.619818002,57
28,NaN,0.24544999999999986,52,6.646274912247579,Inf,52,6.646274912247579,Inf,51.99,7.077761246066924,Inf,200,0.640623503,57
29,NaN,0.24362499999999987,52,6.646274912247579,Inf,52,6.646274912247579,Inf,51.985,7.020213889501639,Inf,200,0.6646909040000001,57
30,NaN,0.24229999999999982,52,6.646274912247579,Inf,52,6.646274912247579,Inf,51.98,6.97149276339634,Inf,200,0.6855082040000001,57
31,NaN,0.24189999999999987,52,6.646274912247579,Inf,52,6.646274912247579,Inf,51.98,6.9265224172320385,Inf,200,0.7107629040000001,57
32,NaN,0.23934999999999984,52,6.404143282426219,Inf,52,6.404143282426219,Inf,51.97,6.88285023514737,Inf,200,0.7286024040000001,57
33,NaN,0.23704999999999984,52,6.404143282426219,Inf,52,6.404143282426219,Inf,51.98,6.837067596587463,Inf,200,0.7503328050000001,57
34,NaN,0.23584999999999987,52,6.404143282426219,Inf,52,6.404143282426219,Inf,51.97,6.792374476616565,Inf,200,0.7772515060000001,57
35,NaN,0.23352499999999984,52,6.404143282426219,Inf,52,6.404143282426219,Inf,51.985,6.754142185916268,Inf,200,0.7935850050000002,57
36,NaN,0.23157499999999984,52,6.404143282426219,Inf,52,6.404143282426219,Inf,51.985,6.717401497002187,Inf,200,0.8077353060000002,57
0,NaN,0.24999999999999983,52,9.434402015969804,Inf,52,13.389142710770962,Inf,52.0,13.190116174212738,Inf,200,0.027773101,58
1,NaN,0.2499749999999998,52,8.729775031160345,Inf,52,8.729775031160345,Inf,51.995,11.757129772886014,Inf,200,0.050097401,58
2,NaN,0.24994999999999978,52,8.533736279385817,Inf,52,8.533736279385817,Inf,51.99,11.155100466020015,Inf,200,0.0698367,58
3,NaN,0.24989999999999982,52,8.533736279385817,Inf,52,8.533736279385817,Inf,51.98,10.732591987962513,Inf,200,0.0895239,58
4,NaN,0.24989999999999982,52,8.533736279385817,Inf,52,8.533736279385817,Inf,51.98,10.33329077028818,Inf,200,0.1078894,58
5,NaN,0.24987499999999982,52,8.533736279385817,Inf,52,8.533736279385817,Inf,51.975,9.986921636461442,Inf,200,0.1263554,58
6,NaN,0.2499249999999998,52,8.520333825346714,Inf,52,8.520333825346714,Inf,51.985,9.695838641467953,Inf,200,0.1446053,58
7,NaN,0.24994999999999978,52,8.43808358063648,Inf,52,8.43808358063648,Inf,51.99,9.453420607780942,Inf,200,0.1655605,58
8,NaN,0.24994999999999984,52,8.061968111852693,Inf,52,8.061968111852693,Inf,51.99,9.281827163368526,Inf,200,0.1893949,58
9,NaN,0.24992499999999984,52,7.912250475354475,Inf,52,7.912250475354475,Inf,51.985,9.053638254844156,Inf,200,0.207615599,58
10,NaN,0.2499749999999998,52,7.912250475354475,Inf,52,7.912250475354475,Inf,51.995,8.878831398791549,Inf,200,0.226030599,58
11,NaN,0.24999999999999986,52,7.912250475354475,Inf,52,7.912250475354475,Inf,52.0,8.743544507842856,Inf,200,0.249982699,58
12,NaN,0.24994999999999984,52,7.912250475354475,Inf,52,7.912250475354475,Inf,51.99,8.602661434586453,Inf,200,0.268106,58
13,NaN,0.24997499999999984,52,7.5419449535757215,Inf,52,7.5419449535757215,Inf,51.995,8.468095942589366,Inf,200,0.2865433,58
14,NaN,0.24989999999999984,52,7.5419449535757215,Inf,52,7.5419449535757215,Inf,51.98,8.34910479710212,Inf,200,0.3074581,58
15,NaN,0.24989999999999982,52,7.5419449535757215,Inf,52,7.5419449535757215,Inf,51.98,8.23066699806724,Inf,200,0.330770999,58
16,NaN,0.24989999999999984,52,7.456233056989736,Inf,52,7.456233056989736,Inf,51.98,8.117669716630548,Inf,200,0.349101799,58
17,NaN,0.24994999999999984,52,7.357318347308998,Inf,52,7.357318347308998,Inf,51.99,8.015465118588832,Inf,200,0.367431299,58
18,NaN,0.2499749999999998,52,7.155887980623092,Inf,52,7.155887980623092,Inf,51.995,7.920220236656201,Inf,200,0.389231599,58
19,NaN,0.24984999999999985,52,7.155887980623092,Inf,52,7.155887980623092,Inf,51.97,7.829068879300691,Inf,200,0.410788999,58
20,NaN,0.24982499999999988,52,7.155887980623092,Inf,52,7.155887980623092,Inf,51.965,7.743466310128851,Inf,200,0.4325326,58
21,NaN,0.24984999999999985,52,7.155887980623092,Inf,52,7.155887980623092,Inf,51.97,7.6537881263782,Inf,200,0.457337699,58
22,NaN,0.24987499999999987,52,6.957702707366757,Inf,52,6.957702707366757,Inf,51.975,7.584479069958542,Inf,200,0.47914879899999996,58
23,NaN,0.24992499999999984,52,6.957702707366757,Inf,52,6.957702707366757,Inf,51.985,7.51226155005207,Inf,200,0.5010237,58
24,NaN,0.2499749999999999,52,6.957702707366757,Inf,52,6.957702707366757,Inf,51.995,7.443462435710147,Inf,200,0.5226991,58
25,NaN,0.24992499999999981,52,6.822336487737387,Inf,52,6.822336487737387,Inf,51.985,7.37515232529667,Inf,200,0.5534207999999999,58
26,NaN,0.24989999999999987,52,6.822336487737387,Inf,52,6.822336487737387,Inf,51.99,7.310090558550973,Inf,200,0.5817553999999999,58
27,NaN,0.2496749999999999,52,6.822336487737387,Inf,52,6.822336487737387,Inf,51.985,7.244652168545774,Inf,200,0.6036321009999999,58
28,NaN,0.2494999999999999,52,6.767203623818868,Inf,52,6.767203623818868,Inf,51.99,7.184554115709236,Inf,200,0.6245579019999998,58
29,NaN,0.24922499999999986,52,6.634953457024695,Inf,52,6.634953457024695,Inf,51.985,7.12977773731679,Inf,200,0.6449629009999999,58
30,NaN,0.24782499999999985,52,6.534821927770502,Inf,52,6.534821927770502,Inf,51.985,7.063940544294266,Inf,200,0.6723707009999998,58
31,NaN,0.24662499999999987,52,6.534821927770502,Inf,52,6.534821927770502,Inf,51.985,7.006684896150514,Inf,200,0.6939666999999998,58
32,NaN,0.2469249999999999,52,6.534821927770502,Inf,52,6.534821927770502,Inf,51.995,6.943496974932613,Inf,200,0.7188053989999998,58
33,NaN,0.24649999999999983,52,6.534821927770502,Inf,52,6.534821927770502,Inf,52.0,6.88880209565139,Inf,200,0.7474541989999999,58
34,NaN,0.24669999999999986,52,6.509419795545282,Inf,52,6.509419795545282,Inf,52.0,6.828189952141702,Inf,200,0.7675309989999999,58
35,NaN,0.24602499999999985,52,6.406845581826967,Inf,52,6.406845581826967,Inf,51.985,6.7777578024020215,Inf,200,0.7916646979999998,58
36,NaN,0.24454999999999985,52,6.406845581826967,Inf,52,6.406845581826967,Inf,51.97,6.734655214865077,Inf,200,0.8128579969999998,58
0,NaN,0.24999999999999975,52,9.037261412794422,Inf,52,12.313671877128453,Inf,52.0,13.138246863661987,Inf,200,0.0301853,59
1,NaN,0.24999999999999978,52,9.037261412794422,Inf,52,9.037261412794422,Inf,52.0,11.655999600914503,Inf,200,0.049344200000000005,59
2,NaN,0.2499249999999998,52,9.037261412794422,Inf,52,9.037261412794422,Inf,51.985,11.017350513921935,Inf,200,0.0696794,59
3,NaN,0.24987499999999982,52,9.037261412794422,Inf,52,9.037261412794422,Inf,51.975,10.546980037347504,Inf,200,0.089477101,59
4,NaN,0.24994999999999978,52,8.868102656081266,Inf,52,8.868102656081266,Inf,51.99,10.223970907229337,Inf,200,0.11611840200000001,59
5,NaN,0.2499749999999998,52,8.837341315446114,Inf,52,8.837341315446114,Inf,51.995,9.913990246291716,Inf,200,0.134496102,59
6,NaN,0.24997499999999984,52,8.536700372700755,Inf,52,8.536700372700755,Inf,51.995,9.62988057095132,Inf,200,0.162018102,59
7,NaN,0.2499749999999999,52,8.374797713904792,Inf,52,8.374797713904792,Inf,51.995,9.408077541856418,Inf,200,0.188872301,59
8,NaN,0.24999999999999983,52,8.092572343942237,Inf,52,8.092572343942237,Inf,52.0,9.213487909909109,Inf,200,0.207070601,59
9,NaN,0.24999999999999986,52,8.04983302111645,Inf,52,8.04983302111645,Inf,52.0,9.012323476556757,Inf,200,0.225288102,59
10,NaN,0.2499749999999998,52,8.027021365151633,Inf,52,8.027021365151633,Inf,51.995,8.810751133011987,Inf,200,0.249204603,59
11,NaN,0.24999999999999986,52,7.838797297574214,Inf,52,7.838797297574214,Inf,52.0,8.643899190775981,Inf,200,0.267424604,59
12,NaN,0.24994999999999984,52,7.771278483102761,Inf,52,7.771278483102761,Inf,51.99,8.493188061317364,Inf,200,0.290996804,59
13,NaN,0.24989999999999987,52,7.635879020933322,Inf,52,7.635879020933322,Inf,51.98,8.363524647309253,Inf,200,0.313476604,59
14,NaN,0.24992499999999984,52,7.635879020933322,Inf,52,7.635879020933322,Inf,51.985,8.2532371998932,Inf,200,0.336884804,59
15,NaN,0.24992499999999981,52,7.4873000996313035,Inf,52,7.4873000996313035,Inf,51.985,8.143625406987434,Inf,200,0.35801410499999997,59
16,NaN,0.2498749999999999,52,7.125215666837296,Inf,52,7.125215666837296,Inf,51.975,8.022442592317809,Inf,200,0.376823806,59
17,NaN,0.24994999999999984,52,7.093727598833263,Inf,52,7.093727598833263,Inf,51.99,7.930716672332078,Inf,200,0.396510606,59
18,NaN,0.24992499999999984,52,7.0714688280202225,Inf,52,7.0714688280202225,Inf,51.985,7.8234343925656695,Inf,200,0.41954410599999997,59
19,NaN,0.24994999999999984,52,7.0714688280202225,Inf,52,7.0714688280202225,Inf,51.99,7.736350099135727,Inf,200,0.44340360599999995,59
20,NaN,0.2499499999999999,52,7.0714688280202225,Inf,52,7.0714688280202225,Inf,51.99,7.663586599010691,Inf,200,0.46503090599999997,59
21,NaN,0.2499749999999999,52,7.0714688280202225,Inf,52,7.0714688280202225,Inf,51.995,7.578013387902039,Inf,200,0.489959306,59
22,NaN,0.2499499999999999,52,6.913626660816827,Inf,52,6.913626660816827,Inf,51.99,7.48778895429334,Inf,200,0.512120806,59
23,NaN,0.24984999999999985,52,6.913626660816827,Inf,52,6.913626660816827,Inf,51.99,7.402894761865799,Inf,200,0.5341640049999999,59
24,NaN,0.24989999999999984,52,6.834006776808107,Inf,52,6.834006776808107,Inf,51.98,7.311898709400805,Inf,200,0.552598606,59
25,NaN,0.24987499999999987,52,6.834006776808107,Inf,52,6.834006776808107,Inf,51.975,7.244211712734556,Inf,200,0.573382706,59
26,NaN,0.24982499999999988,52,6.623479943288998,Inf,52,6.623479943288998,Inf,51.985,7.169767075597792,Inf,200,0.600841206,59
27,NaN,0.24957499999999988,52,6.502777214362718,Inf,52,6.502777214362718,Inf,51.985,7.092339173537682,Inf,200,0.629748005,59
28,NaN,0.24909999999999982,52,6.502777214362718,Inf,52,6.502777214362718,Inf,51.98,7.018261309468629,Inf,200,0.649922006,59
29,NaN,0.24884999999999985,52,6.502777214362718,Inf,52,6.502777214362718,Inf,51.99,6.955913150756555,Inf,200,0.6682808060000001,59
30,NaN,0.2478499999999999,52,6.502777214362718,Inf,52,6.502777214362718,Inf,51.99,6.902543436590447,Inf,200,0.686524906,59
31,NaN,0.2475999999999999,52,6.466887611497215,Inf,52,6.466887611497215,Inf,51.99,6.85706482502183,Inf,200,0.704468606,59
32,NaN,0.24737499999999982,52,6.466887611497215,Inf,52,6.466887611497215,Inf,51.985,6.808825990400172,Inf,200,0.7251581060000001,59
33,NaN,0.24729999999999985,52,6.466887611497215,Inf,52,6.466887611497215,Inf,51.99,6.761560102842047,Inf,200,0.7433042060000001,59
34,NaN,0.24642499999999984,52,6.466887611497215,Inf,52,6.466887611497215,Inf,51.985,6.716698029530967,Inf,200,0.7614662060000001,59
35,NaN,0.2460499999999999,52,6.3024270029116956,Inf,52,6.3024270029116956,Inf,51.98,6.672092710840103,Inf,200,0.7795080060000001,59
36,NaN,0.24507499999999985,52,6.3024270029116956,Inf,52,6.3024270029116956,Inf,51.985,6.627632245945779,Inf,200,0.8048230060000001,59
0,NaN,0.24999999999999978,52,9.020050637259459,Inf,52,16.584469003400656,Inf,52.0,12.974403621500628,Inf,200,0.0298118,60
1,NaN,0.2499749999999998,52,9.017026587226818,Inf,52,9.017026587226818,Inf,51.995,11.573577736225046,Inf,200,0.049644,60
2,NaN,0.2499749999999998,52,9.017026587226818,Inf,52,9.017026587226818,Inf,51.995,11.059733558478925,Inf,200,0.0669688,60
3,NaN,0.2499749999999998,52,8.44173875281433,Inf,52,8.44173875281433,Inf,51.995,10.57569960348412,Inf,200,0.08327499999999999,60
4,NaN,0.2499749999999999,52,8.145407637854948,Inf,52,8.145407637854948,Inf,51.995,10.165044501411035,Inf,200,0.1068064,60
5,NaN,0.24994999999999984,52,8.145407637854948,Inf,52,8.145407637854948,Inf,51.99,9.852693185496486,Inf,200,0.129115601,60
6,NaN,0.24994999999999984,52,8.145407637854948,Inf,52,8.145407637854948,Inf,51.99,9.570836028408793,Inf,200,0.15115980099999998,60
7,NaN,0.2499749999999998,52,7.970976850203955,Inf,52,7.970976850203955,Inf,51.995,9.325791715358177,Inf,200,0.17151920199999998,60
8,NaN,0.24999999999999986,52,7.970976850203955,Inf,52,7.970976850203955,Inf,52.0,9.101538664940902,Inf,200,0.194326701,60
