generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
150,NaN,0.34905,251,0.007861404407480425,Inf,251,0.007861404407480425,Inf,251.0,0.00800456234461871,Inf,200,16.16894329400001,26
151,NaN,0.35340000000000005,251,0.007861404407480425,Inf,251,0.007861404407480425,Inf,250.99,0.007990805321279696,Inf,200,16.27881929400001,26
152,NaN,0.3506500000000001,251,0.007861404407480425,Inf,251,0.007861404407480425,Inf,250.99,0.007978482870192715,Inf,200,16.40264899400001,26
153,NaN,0.35157499999999997,251,0.007788552737084338,Inf,251,0.007788552737084338,Inf,250.995,0.007962403476367879,Inf,200,16.51303079500001,26
154,NaN,0.3571250000000001,251,0.007788552737084338,Inf,251,0.007788552737084338,Inf,250.995,0.007951041159953308,Inf,200,16.60975429500001,26
155,NaN,0.37115000000000004,251,0.007788552737084338,Inf,251,0.007788552737084338,Inf,251.0,0.00793862877153349,Inf,200,16.71047919400001,26
156,NaN,0.38115000000000004,251,0.007788552737084338,Inf,251,0.007788552737084338,Inf,251.0,0.007927222056611907,Inf,200,16.80837449300001,26
157,NaN,0.38439999999999996,251,0.007788552737084338,Inf,251,0.007788552737084338,Inf,251.0,0.007914450561789306,Inf,200,16.91140319200001,26
158,NaN,0.38545,251,0.007788552737084338,Inf,251,0.007788552737084338,Inf,251.0,0.007901582780037887,Inf,200,17.03706819200001,26
159,NaN,0.3804,251,0.007734631824538587,Inf,251,0.007734631824538587,Inf,251.0,0.007890082121014885,Inf,200,17.14037489300001,26
160,NaN,0.3796,251,0.007734631824538587,Inf,251,0.007734631824538587,Inf,251.0,0.00787924971494379,Inf,200,17.24038989400001,26
161,NaN,0.37584999999999996,251,0.007734631824538587,Inf,251,0.007734631824538587,Inf,251.0,0.007868234189203526,Inf,200,17.344306794000012,26
162,NaN,0.36584999999999995,251,0.00770860012696753,Inf,251,0.00770860012696753,Inf,251.0,0.007854672782998263,Inf,200,17.44187239300001,26
163,NaN,0.3481,251,0.007661416624125905,Inf,251,0.007661416624125905,Inf,251.0,0.007838592782812827,Inf,200,17.539843993000012,26
164,NaN,0.338,251,0.007661416624125905,Inf,251,0.007661416624125905,Inf,251.0,0.007826777675826516,Inf,200,17.65350879200001,26
165,NaN,0.32215000000000005,251,0.007661416624125905,Inf,251,0.007661416624125905,Inf,251.0,0.007814374845217237,Inf,200,17.75262909200001,26
166,NaN,0.32530000000000003,251,0.007661416624125905,Inf,251,0.007661416624125905,Inf,251.0,0.007804676507861482,Inf,200,17.85315849200001,26
167,NaN,0.31315000000000004,251,0.007661416624125905,Inf,251,0.007661416624125905,Inf,251.0,0.007793904861762029,Inf,200,17.94911329100001,26
168,NaN,0.311575,251,0.007661416624125905,Inf,251,0.007661416624125905,Inf,250.995,0.007781597350456624,Inf,200,18.04887209200001,26
169,NaN,0.32222500000000004,251,0.007661416624125905,Inf,251,0.007661416624125905,Inf,250.995,0.007769257044677347,Inf,200,18.15456859100001,26
170,NaN,0.3211,251,0.007582656336880869,Inf,251,0.007582656336880869,Inf,250.99,0.007757703990055002,Inf,200,18.253039091000012,26
171,NaN,0.32125,251,0.007582656336880869,Inf,251,0.007582656336880869,Inf,250.99,0.0077455105271328735,Inf,200,18.348272191000014,26
172,NaN,0.32465000000000005,251,0.007582656336880869,Inf,251,0.007582656336880869,Inf,250.99,0.00773579209835497,Inf,200,18.444092791000013,26
173,NaN,0.32880000000000004,251,0.007582656336880869,Inf,251,0.007582656336880869,Inf,251.0,0.0077233214219664436,Inf,200,18.542326290000013,26
174,NaN,0.32435,251,0.007582656336880869,Inf,251,0.007582656336880869,Inf,251.0,0.007711050845449508,Inf,200,18.64123159000001,26
175,NaN,0.32355000000000006,251,0.007582656336880869,Inf,251,0.007582656336880869,Inf,251.0,0.007699059336449889,Inf,200,18.757819089000012,26
0,NaN,1.2444749999999996,251,0.009059864495923255,Inf,251,0.1657015182297057,Inf,250.895,0.17716021487854441,Inf,200,0.152262399,27
1,NaN,1.2444249999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.885,0.12790360158710679,Inf,200,0.260638899,27
2,NaN,1.2443999999999995,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.88,0.11385060333794868,Inf,200,0.371792499,27
3,NaN,1.2444249999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.885,0.10546682308183268,Inf,200,0.484046799,27
4,NaN,1.2443999999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.88,0.09929307671047555,Inf,200,0.5977239990000001,27
5,NaN,1.2444749999999996,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.895,0.09430220807099317,Inf,200,0.731451099,27
6,NaN,1.2444749999999996,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.895,0.08875323149964374,Inf,200,0.832119799,27
7,NaN,1.2444499999999996,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.89,0.08327298090463091,Inf,200,0.9300998,27
8,NaN,1.2443999999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.88,0.07823505549514263,Inf,200,1.0337749010000001,27
9,NaN,1.2444249999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.885,0.07431847429123241,Inf,200,1.1382460010000002,27
10,NaN,1.2443749999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.875,0.07084559520592078,Inf,200,1.2389178000000003,27
11,NaN,1.2443499999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.87,0.06639651501873013,Inf,200,1.3588659000000003,27
12,NaN,1.2443499999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.87,0.06256338634495134,Inf,200,1.4577012000000003,27
13,NaN,1.2444249999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.885,0.05943003289471634,Inf,200,1.5596870990000002,27
14,NaN,1.2444499999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.89,0.056765922104871996,Inf,200,1.6592243990000002,27
15,NaN,1.2444249999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.885,0.054690947275259916,Inf,200,1.7615896990000002,27
16,NaN,1.2444499999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.89,0.052441782433913155,Inf,200,1.8835645980000002,27
17,NaN,1.2443749999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.875,0.0504301440795395,Inf,200,1.9806229970000002,27
18,NaN,1.2443999999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.88,0.0483812495028479,Inf,200,2.0876374970000002,27
19,NaN,1.244425,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.885,0.04633635110260997,Inf,200,2.190748097,27
20,NaN,1.2443749999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.875,0.04432620279993195,Inf,200,2.2901979970000004,27
21,NaN,1.2443499999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.87,0.04250063275972632,Inf,200,2.3892428970000004,27
22,NaN,1.2438999999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.87,0.04081579452318378,Inf,200,2.4856744980000003,27
23,NaN,1.2429999999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.88,0.03960991848952255,Inf,200,2.592378097,27
24,NaN,1.243175,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.865,0.038545530598827385,Inf,200,2.703840597,27
25,NaN,1.2388249999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.855,0.03737129610639112,Inf,200,2.8125593970000002,27
26,NaN,1.232225,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.865,0.0363562551896964,Inf,200,2.925249297,27
27,NaN,1.2270499999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.86,0.03543356033257335,Inf,200,3.053480398,27
28,NaN,1.2235249999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.875,0.034532200323186546,Inf,200,3.1587597990000003,27
29,NaN,1.2100749999999996,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.865,0.03354483620311495,Inf,200,3.266295399,27
30,NaN,1.1986249999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.875,0.0327969212498715,Inf,200,3.365749799,27
31,NaN,1.1846499999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.98,0.031870281195780656,Inf,200,3.464940199,27
32,NaN,1.1807249999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.031076082196239353,Inf,200,3.568878699,27
33,NaN,1.168175,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.985,0.030461736523111693,Inf,200,3.672588399,27
34,NaN,1.1592749999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.029849220830738366,Inf,200,3.7697867979999997,27
35,NaN,1.1439999999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.99,0.02919371074041826,Inf,200,3.8762528979999997,27
36,NaN,1.1503999999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.98,0.028617811159669774,Inf,200,3.9689282969999997,27
37,NaN,1.1359749999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.985,0.028064869040568752,Inf,200,4.056032698,27
38,NaN,1.1109,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.98,0.027576180014199096,Inf,200,4.161316898,27
39,NaN,1.0824999999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.99,0.027101105426897698,Inf,200,4.263704998,27
40,NaN,1.058475,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.985,0.0266364659508101,Inf,200,4.364261698,27
41,NaN,1.02755,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.026165939817393586,Inf,200,4.463220798,27
42,NaN,0.9958499999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.025715192526149046,Inf,200,4.568461997,27
43,NaN,0.979425,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.965,0.025299536578327557,Inf,200,4.669213097,27
44,NaN,0.9494,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.96,0.024893411422031515,Inf,200,4.775577897,27
45,NaN,0.9531499999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.98,0.024585354377656438,Inf,200,4.891359995999999,27
46,NaN,0.9617499999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.99,0.02429155274313999,Inf,200,4.998435696,27
47,NaN,0.9605,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.024019217109902038,Inf,200,5.103465395,27
48,NaN,0.952175,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.985,0.023687303994576546,Inf,200,5.208817294,27
49,NaN,0.9482499999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.99,0.023367185557735072,Inf,200,5.3299046940000006,27
50,NaN,0.9344499999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.99,0.023055223439862927,Inf,200,5.426889594,27
51,NaN,0.9422999999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.98,0.0226662732909733,Inf,200,5.532727094,27
52,NaN,0.9414,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.98,0.022381038634604125,Inf,200,5.635624795,27
53,NaN,0.944475,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.022044509227503003,Inf,200,5.739046195,27
54,NaN,0.9263499999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.021545101867227783,Inf,200,5.838740294,27
55,NaN,0.9382749999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.021251353874110427,Inf,200,5.936993494,27
56,NaN,0.9529749999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.020894856698064453,Inf,200,6.0479695940000004,27
57,NaN,0.9648749999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.985,0.02063235117222166,Inf,200,6.150205194000001,27
58,NaN,0.9744999999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.99,0.020348367961432502,Inf,200,6.253528394000001,27
59,NaN,0.9876499999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.99,0.01998847889924438,Inf,200,6.3525734940000005,27
60,NaN,1.0124249999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.019683295253064892,Inf,200,6.473503595,27
61,NaN,1.016875,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.019432691377105824,Inf,200,6.576420194000001,27
62,NaN,1.0377499999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.01908174073879374,Inf,200,6.683839994,27
63,NaN,1.0504999999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.99,0.018747648075582823,Inf,200,6.786210594000001,27
64,NaN,1.075675,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.995,0.01829013139004657,Inf,200,6.885157494,27
65,NaN,1.0864749999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.017867959526935862,Inf,200,6.984689794,27
66,NaN,1.0771499999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.98,0.01748396687378182,Inf,200,7.106902994,27
67,NaN,1.0121249999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.0170971642289976,Inf,200,7.210833995000001,27
68,NaN,0.9520750000000001,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.965,0.016740292255937927,Inf,200,7.309113495000001,27
69,NaN,0.8980499999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.016375715206141717,Inf,200,7.410782195000001,27
70,NaN,0.8711249999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.016028889309962584,Inf,200,7.511942596000001,27
71,NaN,0.8349749999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.01572563290823245,Inf,200,7.626881095000001,27
72,NaN,0.7904749999999998,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.965,0.01543946915125308,Inf,200,7.732273095000001,27
73,NaN,0.77645,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.96,0.015153999032245258,Inf,200,7.842881196000001,27
74,NaN,0.76205,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.014794141707317457,Inf,200,7.954188496000001,27
75,NaN,0.7605249999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.014549850363305972,Inf,200,8.051178696000001,27
76,NaN,0.7364750000000001,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.985,0.01429817921855097,Inf,200,8.150945297000002,27
77,NaN,0.717175,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.014091623188134854,Inf,200,8.275209896000002,27
78,NaN,0.7052250000000001,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.995,0.013907885066240935,Inf,200,8.389110596000002,27
79,NaN,0.6915,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.99,0.01373214307449806,Inf,200,8.496871797000003,27
80,NaN,0.674025,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.985,0.013523725413843333,Inf,200,8.599622897000003,27
81,NaN,0.6541499999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.98,0.013355742247296425,Inf,200,8.699337398000003,27
82,NaN,0.6292,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.013183093349897144,Inf,200,8.801390798000003,27
83,NaN,0.62335,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.98,0.013016159716242941,Inf,200,8.898038598000003,27
84,NaN,0.6058749999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.965,0.012858335878277134,Inf,200,9.002305498000004,27
85,NaN,0.5811,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.012689162320263464,Inf,200,9.102986998000004,27
86,NaN,0.56915,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.012511950956814738,Inf,200,9.208239398000003,27
87,NaN,0.539775,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.965,0.012371330826445391,Inf,200,9.309292597000004,27
88,NaN,0.523625,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.012255424691096506,Inf,200,9.440321298000004,27
89,NaN,0.5085999999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.0121341247520587,Inf,200,9.531163898000004,27
90,NaN,0.5268250000000001,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.965,0.012015137871849832,Inf,200,9.632202998000004,27
91,NaN,0.5038250000000001,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.965,0.011904436673963228,Inf,200,9.734343797000005,27
92,NaN,0.498875,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.985,0.01182789552967831,Inf,200,9.835011997000004,27
93,NaN,0.496175,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.965,0.011722038049364628,Inf,200,9.934142897000005,27
94,NaN,0.5041,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.011646936975612514,Inf,200,10.031876297000004,27
95,NaN,0.51055,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.011553713591627403,Inf,200,10.131143698000004,27
96,NaN,0.5069499999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.98,0.011485671068381548,Inf,200,10.234340399000004,27
97,NaN,0.49147499999999994,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.965,0.011404651314289497,Inf,200,10.335580200000004,27
98,NaN,0.477975,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.011316641564941254,Inf,200,10.434516400000005,27
99,NaN,0.4681,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.98,0.011241308491754937,Inf,200,10.549839901000006,27
100,NaN,0.46704999999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.98,0.011176413249447093,Inf,200,10.652352001000006,27
101,NaN,0.496025,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.011115370615539546,Inf,200,10.751349000000006,27
102,NaN,0.49737499999999996,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.01105064590188882,Inf,200,10.847269400000007,27
103,NaN,0.48979999999999996,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.96,0.01098152462970024,Inf,200,10.951240700000007,27
104,NaN,0.4858,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.96,0.010911840669038228,Inf,200,11.051029400000006,27
105,NaN,0.48572499999999996,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.945,0.010842381852856804,Inf,200,11.168885600000007,27
106,NaN,0.48932499999999995,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.955,0.010784940250683715,Inf,200,11.272095600000007,27
107,NaN,0.479225,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.965,0.010729823914616552,Inf,200,11.372279800000006,27
108,NaN,0.47992499999999993,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.965,0.010680988394464061,Inf,200,11.469141600000006,27
109,NaN,0.479875,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.965,0.010632283116289715,Inf,200,11.566898100000005,27
110,NaN,0.4906999999999999,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.98,0.010583013006324417,Inf,200,11.666189300000005,27
111,NaN,0.49052500000000004,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.985,0.010525379032198525,Inf,200,11.760697499000004,27
112,NaN,0.48877499999999996,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.965,0.010479715321678964,Inf,200,11.855747099000004,27
113,NaN,0.48195,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.010425216186970909,Inf,200,11.952613800000004,27
114,NaN,0.47659999999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.010377002998235307,Inf,200,12.049669999000004,27
115,NaN,0.46879999999999994,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.98,0.010331833669152812,Inf,200,12.147038299000004,27
116,NaN,0.46179999999999993,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.99,0.010294765225787468,Inf,200,12.268127298000003,27
117,NaN,0.459375,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.985,0.010246314167052982,Inf,200,12.362560997000003,27
118,NaN,0.46349999999999997,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.98,0.010209322888778481,Inf,200,12.458924597000003,27
119,NaN,0.4711,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.99,0.010168785556610892,Inf,200,12.558172197000003,27
120,NaN,0.4631,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.99,0.010120976256339221,Inf,200,12.659775598000003,27
121,NaN,0.46295000000000003,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.99,0.010085474653492278,Inf,200,12.760102498000004,27
122,NaN,0.466725,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.985,0.01004941034529874,Inf,200,12.878847799000004,27
123,NaN,0.4669500000000001,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.010007367850116267,Inf,200,12.977219299000005,27
124,NaN,0.4694,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.009975589073564104,Inf,200,13.078344199000005,27
125,NaN,0.4645500000000001,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.97,0.009942719689679873,Inf,200,13.180563799000005,27
126,NaN,0.46887499999999993,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.009908033727192634,Inf,200,13.280920500000006,27
127,NaN,0.46507500000000007,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.009869422039618984,Inf,200,13.379533800000006,27
128,NaN,0.46317499999999995,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.975,0.009835773582478656,Inf,200,13.482513700000005,27
129,NaN,0.46655,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.98,0.009793378952119191,Inf,200,13.579916401000006,27
130,NaN,0.4654,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.99,0.009766443684339576,Inf,200,13.680803201000005,27
131,NaN,0.45940000000000003,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,251.0,0.009735471080034709,Inf,200,13.778478502000006,27
132,NaN,0.46132499999999993,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.995,0.009701256720058515,Inf,200,13.874560302000006,27
133,NaN,0.46707499999999996,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.995,0.009665062874573072,Inf,200,13.990897302000006,27
134,NaN,0.45840000000000003,251,0.009059864495923255,Inf,251,0.009059864495923255,Inf,250.99,0.009637415985054463,Inf,200,14.090300401000006,27
135,NaN,0.4619,251,0.009016373384130243,Inf,251,0.009016373384130243,Inf,250.99,0.009609978499117293,Inf,200,14.188565901000006,27
136,NaN,0.4624249999999999,251,0.009016373384130243,Inf,251,0.009016373384130243,Inf,250.995,0.00957784009967313,Inf,200,14.285559801000005,27
137,NaN,0.4608,251,0.009016373384130243,Inf,251,0.009016373384130243,Inf,251.0,0.009549104294720752,Inf,200,14.382518501000005,27
138,NaN,0.467625,251,0.009016373384130243,Inf,251,0.009016373384130243,Inf,250.985,0.009512737326372075,Inf,200,14.485095101000006,27
139,NaN,0.47214999999999996,251,0.009016373384130243,Inf,251,0.009016373384130243,Inf,250.97,0.009475509368469574,Inf,200,14.630284101000006,27
140,NaN,0.4686,251,0.008812292059657195,Inf,251,0.008812292059657195,Inf,250.98,0.009434626443876836,Inf,200,14.742966002000006,27
141,NaN,0.48255000000000003,251,0.008812292059657195,Inf,251,0.008812292059657195,Inf,250.97,0.0093977324683922,Inf,200,14.856669703000007,27
142,NaN,0.49717500000000003,251,0.008812292059657195,Inf,251,0.008812292059657195,Inf,250.975,0.009364982232253629,Inf,200,14.968305102000008,27
143,NaN,0.49599999999999994,251,0.008812292059657195,Inf,251,0.008812292059657195,Inf,250.98,0.009331493433346492,Inf,200,15.080835501000008,27
144,NaN,0.5015,251,0.008812292059657195,Inf,251,0.008812292059657195,Inf,250.98,0.009304323447984606,Inf,200,15.186992701000008,27
145,NaN,0.49979999999999997,251,0.008812292059657195,Inf,251,0.008812292059657195,Inf,250.98,0.009277228495971918,Inf,200,15.303781002000008,27
146,NaN,0.5137999999999999,251,0.008787636018893933,Inf,251,0.008787636018893933,Inf,250.98,0.009244172061816054,Inf,200,15.412498102000008,27
147,NaN,0.5390250000000001,251,0.008787636018893933,Inf,251,0.008787636018893933,Inf,250.985,0.009211186106052472,Inf,200,15.507963701000008,27
148,NaN,0.574425,251,0.008787636018893933,Inf,251,0.008787636018893933,Inf,250.985,0.00917896127209681,Inf,200,15.618776201000008,27
149,NaN,0.621325,251,0.008758011031509057,Inf,251,0.008758011031509057,Inf,250.995,0.009141265556084306,Inf,200,15.717875702000008,27
150,NaN,0.6366749999999999,251,0.00865454610164164,Inf,251,0.00865454610164164,Inf,250.995,0.009108633398230849,Inf,200,15.817196302000008,27
151,NaN,0.6407249999999999,251,0.00865454610164164,Inf,251,0.00865454610164164,Inf,250.985,0.009073528939477856,Inf,200,15.913102102000009,27
152,NaN,0.6522999999999999,251,0.008649276419674268,Inf,251,0.008649276419674268,Inf,250.99,0.009033425604722473,Inf,200,16.01316140300001,27
153,NaN,0.6461,251,0.008649276419674268,Inf,251,0.008649276419674268,Inf,250.98,0.008995887674403798,Inf,200,16.113341204000008,27
154,NaN,0.6150249999999999,251,0.008649276419674268,Inf,251,0.008649276419674268,Inf,250.985,0.008954063939160324,Inf,200,16.21073060500001,27
155,NaN,0.5818249999999999,251,0.008649276419674268,Inf,251,0.008649276419674268,Inf,250.985,0.00892499543127442,Inf,200,16.310118406000008,27
156,NaN,0.557075,251,0.00854958309671564,Inf,251,0.00854958309671564,Inf,250.985,0.0088833151200447,Inf,200,16.429207206000008,27
157,NaN,0.5248999999999999,251,0.00854958309671564,Inf,251,0.00854958309671564,Inf,250.99,0.008842701624824211,Inf,200,16.524607606000007,27
158,NaN,0.50855,251,0.008490473264352767,Inf,251,0.008490473264352767,Inf,250.99,0.008806025090118864,Inf,200,16.626022406000008,27
159,NaN,0.482825,251,0.00847243610347977,Inf,251,0.00847243610347977,Inf,250.995,0.008770789132452456,Inf,200,16.723890506000007,27
160,NaN,0.46265,251,0.00847243610347977,Inf,251,0.00847243610347977,Inf,250.99,0.00874318424749999,Inf,200,16.822507807000008,27
161,NaN,0.44904999999999995,251,0.008339781938592094,Inf,251,0.008339781938592094,Inf,250.99,0.00871339023859705,Inf,200,16.92460730800001,27
162,NaN,0.440175,251,0.008339781938592094,Inf,251,0.008339781938592094,Inf,250.995,0.008681109910341121,Inf,200,17.037985408000008,27
163,NaN,0.4292,251,0.008339781938592094,Inf,251,0.008339781938592094,Inf,250.99,0.008656818674889563,Inf,200,17.137913809000008,27
164,NaN,0.41535000000000005,251,0.008339781938592094,Inf,251,0.008339781938592094,Inf,251.0,0.008628403537414443,Inf,200,17.233584409000006,27
165,NaN,0.41645,251,0.008339781938592094,Inf,251,0.008339781938592094,Inf,251.0,0.00860650633520034,Inf,200,17.330973509000007,27
